Ranks
427,516,4974,3923,2017,4729,2035,2805,1822,3103,479,4449,3846,1362,3904,3855,1053,2855,3959,4548,298,4521,2282,483,4977,463,229,1378,4117,179,1032,3629,599,1955,4268,2078,618,4312,671,462,599,4361,1955,1437,3994,935,4331,2848,1811,1204,4987,2341,43,4131,1928,650,972,4527,204,1797,4190,4268,736,3125,153,85,1910,4246,161,1468,237,2400,4940,3422,4653,3456,4716,3279,2795,4476,921,905,4331,4514,2030,3607,1214,437,1202,4146,732,4003,4448,1197,2302,2365,95,1823,4969,3851
2396,1137,4212,720,1092,4521,586,2552,4732,115,1106,5000,439,2394,4013,4877,44,1470,3788,1420,1413,4760,1188,2894,3946,1573,2562,4277,958,2907,3037,4532,2766,1111,4363,3821,745,3438,3083,2826,1008,1418,75,4617,2860,1757,4197,2717,2951,1889,3376,1591,1803,4114,1632,4041,3911,2082,391,4277,2468,1111,774,4737,3124,1390,4939,2548,4439,3180,2570,4365,3926,988,3158,4940,2081,2839,1217,4441,228,2980,3279,3250,67,3162,2480,2799,4247,2237,2427,4743,3149,653,521,4259,1943,1197,2818,1168
261,3752,2405,810,4740,331,3351,4330,789,1939,1941,4779,3869,1063,3448,137,1906,4330,1810,3124,4741,122,2381,2410,2203,2845,3796,4498,3667,1031,2801,244,873,4389,2778,2909,4126,619,356,1039,1588,3465,2485,3961,1360,1796,4947,3634,282,1798,1492,2612,4346,1824,2080,1525,3419,1130,1935,4406,2563,1398,3166,1950,3195,2249,1273,351,3380,2994,445,1937,4187,4120,3159,4959,2012,2030,4528,238,572,2300,853,646,4322,2172,1138,1422,1432,3050,2505,4781,2472,115,3704,1138,646,4881,899,2596
2454,4097,11,3358,3018,1336,4648,3595,3419,3707,4856,1578,2026,4022,182,425,4214,3248,1657,1624,4215,2354,1252,4689,2995,1548,2765,1611,3124,94,3629,959,2141,3545,3855,2220,3278,763,1283,4265,3933,115,2617,773,1866,612,4178,2157,1997,3700,3007,676,3276,2712,807,3533,3540,315,4653,224,889,742,3974,506,2554,4437,2406,3080,4364,2389,2859,4390,4341,982,4673,343,2875,1636,1682,3335,4448,4756,796,877,4874,894,3646,1686,1413,1293,1019,4130,4161,2064,4935,713,2279,3334,2390,2596
4083,1454,1190,3955,1646,1072,700,3885,3317,768,3456,3032,3576,2644,1888,2885,4587,688,3565,3923,3348,820,1606,4656,360,1469,4428,1058,2515,3429,3821,775,3166,1773,2778,4622,4307,770,4347,1942,1562,607,3849,1737,2609,4613,1059,1907,3916,1725,3166,290,4194,2052,2720,4623,1582,1318,2692,1427,156,4897,106,2967,3780,2082,1304,2629,2772,997,1110,4221,864,1968,4274,3684,457,4874,1066,2067,3935,805,1810,658,3732,2875,666,2194,2240,2652,3477,429,1606,2581,516,102,759,4379,201,1396
3671,572,1149,4003,993,2570,4767,979,899,4765,2006,3259,1607,4529,799,4307,3371,4874,1937,3871,182,467,4703,711,1525,4766,799,2538,2928,4053,2222,3576,3916,4688,712,4279,1901,1532,4004,161,1028,2875,430,2864,1923,3762,2397,2003,3804,4874,1684,4240,3169,377,3724,3481,4969,1561,2832,508,447,3966,3161,2847,4587,4269,1647,4022,982,3123,3756,662,279,1525,2575,3157,3638,4740,2573,647,3687,2006,2607,3383,270,430,3252,2594,645,4416,3930,1045,4935,4127,1548,1437,4751,2344,1053,4833
1113,3258,3978,1370,3364,3076,4490,2621,1289,2575,2623,2141,4513,3131,2941,3571,239,1698,3870,3205,541,4183,4842,799,3242,4583,3195,1326,3053,4073,1549,4274,1006,1148,4880,906,2399,1517,4771,1293,537,4228,1057,1249,4755,2080,1787,2018,399,429,1419,4196,1560,2316,2913,478,807,2760,3880,4347,4050,1854,3091,1191,905,1564,69,4322,1525,2512,4239,202,808,3879,3028,2367,4261,1138,905,3030,4315,3763,2614,1643,533,2321,2596,54,491,3361,2044,997,3322,2606,1763,3957,3652,3088,1677,4315
2544,2097,3575,1196,1835,2282,2054,405,2800,2715,80,1741,3328,2947,941,1934,792,3609,4310,2631,2303,3551,1606,360,1656,4741,489,2731,3704,2953,3915,4735,535,1810,2979,2800,1152,4476,1034,696,637,2587,1336,1223,2018,320,720,968,3507,3839,3000,1406,1147,4099,3615,2308,4218,4421,807,1289,4781,1092,2172,2283,1677,4488,4479,2499,3896,1312,4840,3023,1063,4723,1240,3462,2587,401,4053,3700,1173,67,3332,169,866,476,4550,1618,4810,4272,414,2400,3576,2151,2275,3056,2067,4389,3350,2450
3869,2367,4406,1429,1104,4603,169,1496,4682,1615,4141,4872,2923,3359,4741,2271,3434,1217,2602,2514,2141,4818,1462,1678,1808,1189,4325,2980,446,1325,1469,3861,2223,4494,3954,3292,1476,4762,2827,1413,1527,2877,1430,4428,4583,3733,2657,4182,2052,3230,3180,1496,270,4206,1215,3036,4309,1974,2081,4406,2313,3100,3073,4991,80,1402,1189,4019,2851,3477,3242,1525,3612,1854,3226,4769,2323,79,1988,4535,1060,837,4010,3775,485,4703,2592,1205,4214,3869,2215,3152,2979,1111,1930,4531,138,1662,3717,2614
1950,3250,3036,366,4639,462,992,3259,4046,444,3461,4895,13,2618,3693,2980,881,4082,3516,3740,4458,239,3230,2925,4557,445,2078,4903,1212,2327,4216,3622,1070,4576,4898,859,4196,417,476,1017,4535,1592,2763,3811,19,1085,4817,2850,1748,3999,1188,3620,1325,3142,1499,905,4850,3095,4087,4276,1524,3063,2614,201,1309,3284,4016,3728,259,3892,562,1362,2480,1551,3493,1994,743,575,4004,378,342,3683,2430,1149,69,3546,3523,160,2239,2520,3123,4073,2588,634,4601,562,2818,1425,4711,1695
2049,3689,710,33,4672,416,1436,687,429,3935,3141,3247,1470,1784,3718,961,1008,4531,3006,789,3202,260,1624,3465,62,1400,4122,964,231,3256,4831,49,815,3325,1304,1686,2766,4364,4609,4673,324,1038,3152,1653,608,1548,4331,295,1356,4488,319,3523,4231,670,3026,4125,1476,1043,887,3240,1202,3147,4896,553,2795,3540,209,956,2286,1326,38,4613,1083,4405,4028,3849,3037,1501,4912,1884,2177,3617,1457,246,2707,3858,4865,101,4209,1154,521,2175,3233,520,4253,2937,803,2007,405,587
4897,392,3074,2000,4658,1217,1422,2504,1849,3707,4732,778,1345,3611,1009,2479,2319,633,3756,1503,3915,1365,1393,4279,2169,1249,4548,2151,3081,4488,1779,3404,3006,3846,3620,3807,4776,2676,2694,4640,2308,1019,3916,1169,2586,1879,1187,200,1318,3299,2349,1560,2894,3717,821,4673,1027,2222,4874,1138,1901,1894,2536,2215,1242,3385,3737,803,4306,1317,1636,1656,3332,302,3540,992,285,4777,21,1843,292,3718,2124,989,1606,1154,553,3346,1986,166,2917,638,582,2157,4402,1658,151,4449,3624,1130
2735,3721,1349,2851,2731,208,4740,3494,2485,462,4167,3102,3006,4183,129,3169,4904,441,2451,3629,2052,88,1844,2367,209,1771,4571,1010,733,4247,3015,3075,3705,366,482,3084,1215,243,2777,4521,2167,2586,3494,1190,3904,2761,1143,1382,2482,104,4028,3772,952,2410,430,3670,211,1370,4075,608,2241,3531,2033,367,3324,2239,901,4503,895,180,1169,4514,799,2563,4640,1019,1143,4414,1665,1320,2445,1105,1319,3431,3672,666,2851,4889,1647,2454,1663,298,700,2719,702,3703,3503,3188,1968,401
3851,149,267,4922,3961,1813,3904,3287,3709,3230,943,940,4773,3860,1085,518,1888,2967,935,4827,1911,1236,4648,3782,3234,4857,1357,3923,3983,1345,4005,4409,4106,1260,4723,4986,2411,4640,4792,2631,3671,4959,468,4916,4828,2081,519,2363,4687,3026,3670,4532,2795,1109,4970,846,2675,3940,2143,3284,441,3140,2597,1726,2710,157,1525,4907,3565,2064,667,204,1926,4674,49,4456,1653,3480,2332,4158,4507,2507,2190,4814,853,3036,4463,3006,883,4212,3305,2025,2583,2588,2769,3634,3871,2497,2631,4442
2323,3575,4743,657,2631,452,1106,1401,2789,1370,2614,3968,4714,1017,3700,4341,2418,2278,4463,1727,1591,2344,4527,2698,1920,3528,2172,2650,4601,1880,2263,2277,639,162,4088,4226,1763,3640,1945,4154,69,4481,2978,4079,4804,1389,3238,4073,2801,1549,4277,115,3475,1430,3406,4068,1469,4187,2001,2636,2861,3927,393,4259,3018,2418,4244,1092,2994,3321,4146,2656,2965,4108,1937,371,3790,792,627,4361,697,1613,1158,4316,3466,3842,4751,3745,4151,3436,1391,4059,4272,4463,6,4767,3325,864,1081,3718
