Ranks
1471,1145,4296,1087,1975,2672,3819,762,1244,2095,4359,1565,1399,2100,3609,1682,1630,2318,4240,2008,2180,1783,4168,1624,1332,1710,3281,2019,1362,1251,4400,2127,1899,1976,3244,525,631,804,3425,793,818,568,4227,639,661,1202,3896,1383,432,917,3230,655,692,1578,4148,4707,2729,375,3296,476,749,639,4032,914,629,971,3219,453,4955,4991,4920,750,513,767,3424,1221,505,1041,2770,659,3504,3838,3204,534,1308,1174,2928,434,659,477,2197,436,753,357,3731,1600,3795,3649,577,1180
1780,4093,1105,1611,1485,3660,4103,3816,3195,4795,3442,3920,4302,4229,4695,2401,2823,4229,3478,3515,3328,4850,3746,2784,2827,4432,2469,3429,3171,4733,3055,4046,2931,4374,3396,3422,2803,4533,3979,2357,3263,4821,4004,3244,3711,4139,3564,3313,3163,4358,3219,3249,3234,4714,3329,3010,3827,4548,2380,2449,3515,4415,2931,3480,3169,4617,3045,3096,3078,4822,3076,3369,2815,4737,2854,2770,3485,4212,3230,3008,3441,3946,3554,3438,3073,4745,3675,3380,3518,4827,2634,3732,2861,4312,2048,2237,1750,4299,2170,2117
1203,3328,1036,1141,1423,3954,1470,4810,2719,3907,3560,2318,2256,3810,901,698,1082,3997,513,415,560,3366,1556,864,1003,2541,871,279,770,3334,482,915,957,3314,1322,763,268,3330,1008,712,736,3324,1193,1096,1006,3527,618,745,886,3575,1385,968,853,4077,2498,2560,2539,3461,3306,3168,1673,3915,2700,1375,2016,4085,2081,2221,3043,4850,4843,3747,1853,4189,3132,2404,2786,3978,732,1565,2108,3532,1895,3145,2297,3971,2246,3093,2106,4356,2424,2406,1992,4826,2008,2446,2224,4098,1568,2315
1529,3603,1381,1096,813,3602,787,691,1006,4009,933,455,1725,3913,703,957,978,3413,600,1335,541,3898,895,726,951,4001,371,432,1003,3102,436,526,367,3369,2517,766,553,2902,977,939,688,2213,102,536,578,2771,542,797,928,3393,1174,1398,860,2667,663,246,655,3255,393,718,4735,3474,674,330,156,3825,2808,2242,661,3157,528,707,348,2464,627,177,183,2204,224,242,315,2044,161,271,285,4315,817,495,545,1898,710,242,482,3437,1332,1083,841,3037,4926,444
3436,4639,3197,3542,3787,4485,3500,3109,3604,4648,3682,4446,3324,4861,4272,4415,4665,4849,3342,3698,3523,4648,3442,3640,3203,4941,4975,3681,4493,3422,2737,2880,4666,4401,4107,4932,4911,3836,3841,4636,4827,4322,4374,4332,4866,2274,2439,3073,4540,2605,2835,3237,4616,2838,3030,1998,4618,3585,2732,2380,4266,4401,3354,3509,4709,3824,3915,4267,4657,3776,4802,3761,4941,4338,2884,3954,4673,4379,4355,4109,4861,4030,4548,4663,4880,4146,4494,4277,4796,4364,3720,3931,4827,3302,3841,4485,4755,3952,4882,4298
4436,1379,1788,1201,4258,1231,1321,1181,3802,2316,3944,2780,3902,1439,1034,1409,2203,1061,812,1404,3423,1712,957,975,3946,639,776,736,3342,1142,1406,1929,2624,2625,2895,2538,4904,3858,3172,2115,4320,1807,1494,2667,4288,2077,3458,2245,4640,2849,2293,2146,4580,3037,3218,1884,4260,2783,3097,2294,4467,2402,3925,2562,4538,2469,2912,2294,4399,2834,3686,1733,4439,3263,3360,3216,3856,2398,3043,2656,3427,1756,2469,2877,4041,2106,2297,3521,4319,2712,2401,2723,4562,2629,2546,2541,3915,2230,2569,2412
2580,393,185,453,1733,315,534,630,2816,366,155,137,3354,1255,560,438,3238,477,62,155,1887,110,53,165,1513,215,114,232,1698,214,99,72,2533,161,140,56,1180,130,712,296,1784,81,106,53,658,156,50,66,1550,8,65,436,2643,19,66,116,1639,123,157,55,1004,82,83,81,4726,156,393,1004,2155,439,165,156,4673,4667,4296,4216,4888,488,554,183,3528,414,310,242,2760,157,929,215,2114,2844,479,154,2876,193,475,194,2485,304,295,544
2759,1003,747,658,3205,971,758,390,2611,663,360,310,3436,629,768,4523,1609,386,538,138,1462,358,224,156,1215,33,48,30,1997,157,47,95,1714,295,243,474,4536,3551,281,214,2507,434,51,190,554,24,33,37,1837,261,64,122,1174,51,192,1316,693,438,295,1232,38,21,30,881,53,99,455,1833,40,152,51,2454,474,183,447,2801,873,611,215,4526,541,157,215,2624,258,608,417,2045,24,4975,4979,4978,89,71,307,1688,172,141,505,1843
463,828,595,3014,1531,1018,725,3665,3067,2501,2876,4167,3346,3075,2245,4378,2579,1492,1178,3793,1121,1653,1325,4177,1070,766,1471,3718,1289,646,416,3646,1462,1994,577,3341,2580,1387,1174,4348,1035,1724,3098,4085,568,2116,899,3427,888,867,1130,3125,973,1321,2094,3863,871,599,1838,4415,2081,2106,1802,4022,1718,1582,2097,4910,1997,1364,2170,3898,2106,1183,1509,3248,1073,1223,1817,4198,1523,1573,1888,4609,1618,763,1328,4415,2508,2284,2149,4047,4815,4556,2029,3712,2017,1999,1656,4422
269,895,491,2797,1983,1463,725,2520,753,1252,445,2017,104,130,197,2372,276,120,276,1771,240,216,348,1090,223,63,105,1417,256,50,144,1612,270,90,156,2230,47,66,121,866,4660,4967,136,3055,1025,343,475,3008,334,416,532,2217,310,137,261,3226,516,664,103,4680,551,735,542,2712,463,431,408,2759,577,1808,804,3492,894,355,406,2852,355,321,46,3265,199,542,263,2410,358,257,99,2024,308,232,172,2154,378,875,343,3899,257,479,846,2505
