Ranks
1846,1472,842,3503,1586,1062,2659,3400,1386,1083,1877,4228,1853,1911,2763,4322,619,1651,1078,3011,1337,1107,1835,4090,861,1265,1199,3932,981,1787,733,4329,1398,1581,1258,3619,1392,1259,981,3399,961,1527,2172,3905,2219,1198,1702,4373,1743,1909,2286,4407,2153,1853,1913,3796,2214,4817,1546,4250,3017,2409,3714,4485,1504,1108,1263,3451,1871,2532,1729,3812,1328,1026,1304,3478,2518,2365,2519,4015,1687,2016,2294,3800,1197,1346,1310,3775,1312,1327,1352,3604,919,918,1402,3412,1481,1658,1452,3682
2294,2216,2991,3984,2337,2810,3322,4709,3408,1543,2124,4188,1828,2028,2146,4072,3179,1986,2602,2975,2900,2557,2219,4776,2411,2078,2230,4204,1931,2763,2682,4108,3232,2121,679,4477,3637,2846,3004,4589,4159,3338,3258,4817,3832,3179,4568,3195,2735,3495,4589,3784,3610,3490,4742,4198,4464,4720,4827,3426,2985,3890,4402,2268,3539,3196,4494,2833,2704,2386,4623,1343,873,658,4204,2436,1845,1977,4438,1416,1106,1457,4368,2869,1569,1462,4218,818,1451,1212,3637,1055,2009,1449,3333,2459,3114,2750,4680,3072
2237,1955,4895,2975,1184,2039,3298,817,2305,1531,3680,846,1157,630,3672,1222,1912,1398,4928,365,1055,553,3116,1153,1561,2020,4622,2404,2712,2186,4141,1996,2383,3106,4301,2559,3046,1787,3695,1415,2526,2763,4335,1581,1859,2297,3705,2084,1909,1972,4471,2252,2285,1531,4263,2921,1887,2337,4223,923,1322,1106,4285,4806,4823,3010,4167,2520,2025,2074,3742,2978,2594,1681,4250,1868,2607,1974,4672,3280,2582,2362,4738,2749,1239,927,3252,444,771,574,3379,329,801,524,3399,1616,1697,613,3457,1899
2932,2960,4428,2979,2400,2369,4503,2830,2416,4922,4675,3270,2768,3048,4235,4408,4390,2500,4204,2676,2699,3123,4514,3375,3546,2858,4498,1927,3072,2620,3861,2899,2732,2512,4841,4703,3078,2662,4592,2553,2218,2975,4626,1698,2761,2640,3672,1270,1672,934,3459,2445,1263,1428,4500,2014,1483,1735,3996,2797,2054,1729,3750,1019,2158,2301,4753,2461,2804,2422,4260,2741,2573,2284,4385,1639,2293,2536,4428,2939,2417,2796,4413,4647,4177,2986,4622,2747,3057,1640,4368,3218,1612,2180,4117,2124,2489,3101,4508,2230
4072,4256,4762,4205,4477,3893,4841,4109,4142,4385,4876,4055,3953,4354,4836,4251,4058,3991,4803,3892,4212,4197,4958,4179,3677,3553,4642,3471,3322,3777,4729,3277,3668,3252,4841,3910,3375,3374,4840,4465,4408,4259,4832,4129,3880,4623,4861,4200,4602,4235,4597,4354,4594,4462,4905,4168,4511,4433,4889,4788,4549,4261,4905,4390,4139,4333,4900,4243,4259,4390,4780,3816,3405,4675,3471,3324,3955,4901,4432,4398,4468,4757,3706,3279,4296,4823,3048,3114,3175,4670,3367,3552,3371,4739,4599,3876,3661,4745,3248,3953
305,3093,699,328,493,2551,444,365,439,3687,840,262,572,2205,478,945,558,2796,334,440,471,2557,2165,1902,1397,3940,1666,2781,1361,4235,4767,4762,4825,4718,2732,1737,1238,3151,966,674,484,2767,965,549,725,3384,870,852,844,2651,541,622,428,3071,942,614,415,3311,1876,1484,1843,3423,1430,935,2051,3131,1325,1382,2155,3445,2180,1794,2015,3852,1282,2500,1210,3984,861,1982,1785,2741,249,298,375,4947,1598,2768,2084,3927,341,603,500,2505,684,888,710,3175,755,755
303,918,36,148,93,1824,236,76,142,2043,170,217,254,1053,146,144,98,2025,38,105,105,1436,196,381,33,2009,154,92,117,1280,28,23,43,1177,268,240,355,3140,667,241,529,4457,366,1226,465,2905,609,444,207,1754,901,1083,1095,2899,724,575,205,2793,167,375,879,3880,725,969,892,2993,578,309,843,2793,318,672,318,2645,4983,4996,4996,4979,252,182,741,2243,295,116,170,1070,534,224,163,2182,143,114,510,3297,310,208,228,2255,253,426
481,3344,439,732,681,2251,465,625,1066,2468,1058,948,771,3794,249,614,973,2214,513,354,432,2254,548,355,422,3137,541,580,961,2493,192,60,146,4823,1139,570,485,4938,139,70,51,1254,127,47,51,1455,157,118,232,2499,554,767,466,1080,153,88,16,1530,216,76,44,3432,935,78,240,1108,224,72,214,2738,59,33,102,2293,74,217,153,1305,155,55,157,958,105,95,235,1422,53,797,1646,2834,777,759,341,3137,1247,320,513,3547,1019,2818
2746,4329,2577,2596,4017,2180,2062,2319,4131,1035,1678,1737,4204,3853,1005,943,2832,1679,2188,1905,3890,2057,1666,1945,3846,1258,1666,3295,4163,1900,2280,2579,4595,2551,1539,2223,4443,930,4954,1055,3292,1416,960,947,3523,866,1001,515,3710,761,1043,1392,3480,1240,1178,1039,3508,1379,851,2058,3297,761,1242,1389,3292,2223,1791,1832,4179,1217,1293,847,3930,797,780,1376,3314,1581,1175,1005,3871,2283,2044,1815,4392,1483,1195,1293,4082,1930,2346,1284,3659,729,390,1284,4897,1648,868,841
1765,85,60,78,2091,318,333,33,1110,435,249,133,2237,1340,1610,183,3015,380,526,281,3286,348,96,146,1797,213,123,271,2237,863,374,268,1641,333,406,339,2907,92,626,228,4911,118,169,68,797,36,67,29,1241,18,46,47,2279,213,59,142,1640,105,213,299,1388,88,18,14,4471,2242,41,324,2552,245,146,288,2572,89,127,78,1327,20,41,66,2364,390,220,200,1709,55,39,51,2279,170,271,151,1567,170,470,240,2611,605,658,309
