Ranks
4847,4867,4830,4740,4694,4823,4714,4754,4782,4746,4725,4828,4761,4847,4804,4815,4852,4886,4757,4853,4785,4827,4758,4740,4708,4294,2717,3675,3128,4117,4344,4692,4951,4007,3368,2834,2857,3834,2708,2874,3257,3689,3497,4367,4976,3388,3181,4950,3771,3388,2736,2906,4040,3052,2875,3184,4326,2835,3756,3321,3758,3688,3587,3732,4378,2803,2857,3209,3453,4785,3284,2995,3485,3616,2719,2747,3693,2803,3065,3696,3365,2835,3061,3165,3693,3171,2953,3480,3688,3485,2794,3631,3884,3343,4079,3649,3404,3151,2837,2787
2248,4955,4972,3416,4133,3574,3919,3705,4082,1220,1684,1126,2200,1098,1546,3976,2223,3965,3411,3282,4050,1639,2108,2075,2910,2387,2124,1710,2180,1451,1870,1626,2429,1928,1998,1374,4158,1441,1646,1861,2455,1871,3867,1435,2185,2427,1963,1507,2819,1769,1557,2199,2198,2325,2148,2801,3282,2476,1369,1508,2126,4982,1904,794,1561,2455,901,858,3157,860,838,2099,1758,864,4044,1439,1977,2039,845,1280,2476,838,1712,2369,1965,982,2463,1783,2146,2167,1518,4955,2366,833,924,1635,1472,1409,2282,903
1106,1354,506,1023,2629,2988,3490,3258,2295,240,320,269,580,495,262,497,812,260,273,465,1086,514,864,570,2539,2822,2792,2731,3909,244,208,407,2366,3260,4527,3826,3534,3999,3184,3192,4696,2697,3964,4507,3759,3530,4763,3591,4215,4624,4007,3161,4350,3052,3682,4043,3509,2989,4502,3777,4780,4198,353,574,1700,1633,1349,2246,1600,1539,1341,718,876,833,944,1191,2167,613,981,1067,1792,1324,1424,410,539,321,209,197,954,216,265,334,470,209,325,280,499,498,221,214
1537,757,574,885,1225,706,842,770,1373,1325,765,831,3991,4034,4028,4728,4181,3736,4098,3468,4530,3881,3905,4004,4261,3943,3909,3779,4436,4098,3939,3604,3830,3992,3739,4028,4757,3532,4488,4605,4350,3863,3956,4215,4660,4371,3693,3202,4284,3586,3613,3897,3999,3693,4502,4281,4227,4111,4050,4425,4281,3738,3758,4963,2406,1142,1519,1863,2431,1765,2441,1599,3085,2033,2172,3181,1951,1639,1756,2102,1532,1656,1462,2153,1955,2098,1568,2290,1402,1503,2428,2293,1722,1886,1547,2660,1745,1067,1411,2456
3411,4009,3572,4054,3898,4070,3672,4699,4856,4801,4772,4836,4768,4781,4885,4862,4876,4861,4780,4759,4813,4741,4884,4881,4780,4895,4879,4842,3735,3758,3704,3781,4031,3274,3778,4284,3749,4226,4235,4517,4793,4815,4768,4848,4809,4772,4827,4844,2507,2515,2819,3817,3808,3897,3339,3963,3459,3647,3838,4170,3351,4153,3351,4160,3478,3992,3693,4541,4215,3964,3544,3838,3238,3666,3520,3906,3631,3833,3309,4079,3468,3260,3994,4247,3331,3494,3095,3758,4262,3619,3301,4279,3909,3292,4159,3956,3775,4023,3981,4500
930,240,164,580,849,144,281,410,213,320,170,411,369,20,27,3372,2168,2297,4906,2206,728,1146,398,1131,964,600,741,2726,2419,2047,2954,3374,2347,2524,2175,3117,2130,1870,2021,3202,2253,2095,2306,2553,1730,2188,4493,2706,1184,1790,2122,3891,2204,2047,2389,2515,2167,2663,1758,3238,2649,2917,2692,3229,1745,1928,1796,2693,2400,2352,1633,2281,2075,2182,4995,4958,2027,2399,2221,2975,1772,2507,2901,1928,270,342,239,4987,4908,219,345,818,379,493,414,317,499,124,109,906
1082,1713,2184,1964,1550,1690,1538,4607,4350,3210,3426,4288,3371,3637,3768,4284,4185,3984,3696,4417,3771,3201,3909,4502,4437,4020,3368,4115,3974,4019,3629,4285,4097,4170,3155,4018,3425,3735,3303,3080,3154,3666,3437,3526,1690,1068,1177,2427,1100,1057,1928,1578,1550,4993,1554,3050,1654,996,1256,1428,1101,1468,979,1749,1964,924,911,2075,1092,952,1736,4905,4169,3396,2857,3227,1618,845,1003,4643,3962,4700,4325,4694,4043,4195,4465,4382,4224,4143,4265,4483,3931,3739,4267,4828,3894,4395,4160,4161
3987,2898,3582,3507,2553,3258,3784,4343,3424,3610,3394,3722,2962,3599,3647,3631,3436,3422,3850,3058,2989,2546,3509,428,797,812,1922,2429,2975,3343,4049,342,1172,738,784,495,1156,1289,1527,1108,1441,893,2045,1647,1100,1816,2422,1416,2016,906,1786,1092,947,831,1849,448,503,1772,2274,3367,3535,3758,4566,4515,3682,3492,4301,3550,4170,4024,4371,3504,4315,3156,4462,339,273,199,864,216,1056,612,1507,755,1098,849,1655,999,1508,911,1685,837,885,996,1662,740,573,432,734,932
941,889,1896,1567,829,1714,1558,1331,1737,1457,2483,1694,846,875,2949,4142,4058,4401,4675,4148,4737,3743,4247,3808,3209,3467,4704,4243,4203,4508,4696,1424,1646,1642,2275,1195,1518,800,2462,1177,1347,2114,3290,4019,3983,4138,4482,3721,3485,3296,3426,1447,1710,1262,1600,1176,1262,1540,1352,1209,1100,882,4208,1097,947,1806,1573,1108,4995,5000,4931,1600,1572,1632,1543,964,1126,1043,1589,1149,934,1424,1896,1131,1447,1142,1654,1539,1287,938,1532,1235,1620,1027,1847,1499,924,1226,2292,988
1923,1330,2131,2246,4215,1093,4813,4224,1818,2266,4608,4211,4593,4560,4637,4523,3950,3637,4610,4616,4333,4503,4438,3805,4159,4163,2803,1820,551,821,1423,856,605,893,2024,1881,1256,1245,1670,1369,1056,1979,4907,1279,1700,1288,1780,969,4968,4984,1955,1500,968,1106,2573,1608,958,1767,2005,1333,2113,1329,2035,1766,1457,3181,3198,1007,1155,1434,1719,957,1511,972,2356,1635,1206,1050,1832,2005,2067,2202,1590,1037,1416,1568,4958,4941,1217,1542,4017,4305,3261,4321,4613,4270,4641,4359,4405,4451
3210,3296,4305,3053,3467,3835,4007,3141,3948,3465,3950,3758,3282,2989,4158,3241,3521,3409,3988,3195,4079,3260,4099,3753,3858,3322,4681,3815,3947,3535,3978,3651,3564,4907,3664,2421,2958,4322,3554,3358,4643,3126,3797,4160,3193,4943,3524,3420,2864,3388,3283,4950,3739,4019,354,514,342,722,1704,626,1872,1450,867,930,979,1325,821,1100,944,2398,2940,2885,2251,3320,3171,2989,3189,4094,4101,3320,2843,4392,3733,3080,3663,3770,2931,3197,3894,4249,3079,2894,2564,3310,1184,707,4955,2284,763,473
2229,2365,1037,2622,1418,1802,2105,1165,2588,3260,4184,4003,4550,4697,2766,2086,2878,4019,3844,3229,3743,4344,3700,4288,4251,4393,4189,3978,3781,4190,4021,3938,3490,4344,3781,4187,4288,4132,4040,4093,3924,4503,4504,3941,3952,4748,3302,2694,3637,4260,3377,3151,3078,4170,3528,4203,3882,3647,1091,1195,3463,4946,4962,2200,1097,1967,2563,1142,2461,2460,1613,1311,2117,1731,1665,2831,1620,3187,4432,3835,4546,4843,4789,4543,4514,4608,4218,4210,4007,4546,4667,4457,4379,4690,4149,4082,4130,4683,4349,4463
4295,4495,4794,4129,4235,4628,2132,3766,2522,4238,4560,4351,4785,4860,4046,4915,4323,4816,3052,4218,4004,3815,4656,2952,3680,4612,3729,4420,4465,3968,3312,4314,4073,2885,1067,1147,2039,1494,947,962,1097,1529,1044,1272,990,1576,1095,902,856,1585,970,894,1111,2126,1611,1862,1601,1633,1142,825,770,1452,1000,1997,2460,2276,1613,2727,1512,2567,2039,1949,4079,3283,2004,2284,2497,2052,1420,1678,1601,2308,1765,1715,2251,2335,1493,1572,1760,3781,4093,3750,3411,4909,4266,4509,4762,4832,3988,4149
4837,4717,4958,4749,3676,4588,4322,4205,4905,4806,3311,3699,3514,3963,3041,3309,2588,4676,4005,3626,3728,4589,3706,3834,4955,4938,4644,4122,4556,4255,4772,4898,4025,4432,3676,3827,4081,3850,3838,3119,2758,2641,2565,1675,2687,3438,2411,3010,2710,2386,1654,2872,2351,2323,3333,1654,1803,3897,1625,1876,3718,1972,2425,3249,2246,2276,2975,2216,3192,4032,1772,1862,3407,1638,1699,2682,2987,2400,2790,1632,2199,2549,1776,2077,3978,1823,1935,2748,3211,1857,3881,3422,2690,3770,2555,4028,4890,2661,4819,4707
2047,716,2003,348,889,994,1326,412,2200,2175,1358,2075,4784,2178,2356,2800,3469,2152,2251,2882,4890,4973,2654,3050,2607,2475,2853,2330,3041,3072,3079,2704,3332,1928,2643,301,1127,2537,2641,1962,2604,4708,1998,2426,2507,2216,2109,3217,2286,562,441,677,2476,2392,2441,4891,3229,2486,2449,2888,2799,3519,3253,2867,2671,2590,2746,2878,2763,2421,2331,2206,3773,2176,2548,2224,2989,2267,3345,2921,1951,186,276,448,1067,2327,1944,1835,2643,2195,1556,1929,2506,1356,1524,1908,1947,873,775,812
2622,1757,2889,2579,3050,1097,1429,1307,1878,2132,1354,1287,2023,1111,1927,1303,1753,1668,1507,1307,2696,2878,3581,3014,4004,4275,3512,3117,3805,3746,3954,3491,4049,3288,3165,3333,3945,4894,2638,2949,3229,2879,3460,3068,3775,3565,3162,3046,2882,277,172,440,1572,1014,1611,1341,2316,1340,734,766,1052,339,320,600,1347,817,1425,799,1300,1033,930,885,2147,708,810,960,1683,1059,1032,896,1814,1687,924,4659,2378,911,1077,1331,3274,656,964,1106,1228,934,1230,1816,3669,1117,1423,1618
503,219,160,3058,364,219,120,122,1151,117,442,199,424,285,236,139,394,261,231,96,506,348,103,417,1824,2906,2503,1944,3878,2476,1814,2029,2343,2190,2266,2069,2353,2109,1830,1807,2839,2115,2631,1861,4518,3988,3482,2657,3081,2151,2787,2020,2972,2031,2449,2692,3633,2426,2173,2216,810,43,46,27,84,43,1340,104,599,153,342,467,4906,16,41,262,671,162,124,304,560,349,188,4943,648,242,597,363,140,4943,101,506,166,115,221,630,104,114,219,307
979,1254,715,1396,1662,694,868,1670,1026,698,1708,3757,3633,3805,3371,4526,2957,2851,3163,3358,2711,2679,2779,3041,1977,2882,2631,3136,2933,2701,2855,3535,2705,2944,3257,3547,3178,2571,2295,3705,3140,2834,4017,4394,4915,4955,3876,4034,3269,3688,3497,3586,2183,1149,1280,2245,883,4560,2209,1796,1312,2007,1500,1877,1562,1766,1044,2574,1195,1862,2052,2414,2024,1827,1199,1832,1494,1243,1149,3671,3572,3647,4160,4133,3928,3722,4358,3613,1510,1147,1758,2348,1060,1829,1600,1832,1928,1455,1758,2460
4465,4437,3784,4474,3850,3828,4140,4191,4133,4280,3867,4421,4079,3774,4109,4550,3762,3743,4212,4620,3753,4205,4190,4318,4391,4020,4293,4523,4109,4431,4266,4301,3733,3519,2805,3416,3478,4615,3992,4344,2795,2663,3762,4815,4833,4861,4856,4877,4881,4841,4874,4883,4866,4843,4846,4878,4869,4879,4836,4866,4839,4895,4808,4775,3263,3442,4058,4050,3866,3919,3850,4804,4864,4796,4811,4860,4804,4811,4836,4883,4814,4860,4809,4865,4943,4860,4869,4884,4740,4715,4838,4871,4829,4775,4828,4881,4804,4844,4869,4865
3419,2282,2373,3399,3358,2641,2080,3094,3195,1877,3080,4046,2999,3348,4749,958,239,198,186,701,196,228,370,620,292,349,221,551,516,757,282,795,248,280,722,2729,223,924,289,1298,737,327,436,1424,514,285,332,599,230,282,201,546,1064,214,179,793,219,183,708,611,220,377,358,621,2701,296,432,672,487,363,838,701,1896,793,220,552,328,219,208,761,2146,307,562,457,196,362,251,751,271,260,270,932,262,214,344,856,196,779,217,783
3633,2540,2240,2099,1450,1530,1502,2119,1384,1549,1684,2287,1670,1331,1832,1549,2233,3957,2297,1669,1788,1953,1915,1396,3633,3765,2436,1818,2029,1999,4748,1382,1341,1506,2130,1518,1574,1280,2651,1490,1297,1450,2337,1177,1940,1491,2481,3824,4395,3768,4070,4546,4518,4948,4789,4134,4266,4885,4519,4380,4759,4963,4224,4627,4371,4238,4804,4025,4005,4532,4333,4063,4871,4271,4890,4943,1727,1420,2083,1423,1938,1772,3284,1757,2149,1340,4937,4905,2128,1715,2459,1354,1219,1607,2083,1863,1796,1664,3004,4256
4529,4676,4624,1824,1928,2133,4938,450,1633,2116,1927,2127,1397,1956,2617,4184,2284,2107,2917,4153,4493,4028,4438,4504,4481,3878,4563,3627,3883,4198,4445,4035,4451,3905,4533,4317,4149,4225,4694,4951,4254,4628,4784,4723,4740,4227,4659,4571,4546,4266,4701,4490,4655,4618,4772,4247,4568,4397,4305,2307,1279,1914,4323,4326,3509,4544,4533,3764,4465,4005,4049,3480,3734,3156,3914,2959,3978,4133,4346,3863,4198,4321,4530,4328,4290,3999,4367,4046,4334,4192,4351,4640,4092,4117,4772,3819,4045,4148,4485,4138
