Ranks
393,3260,635,2910,3071,1063,3484,3963,529,255,1822,4228,2952,3307,4891,3015,1559,1457,2976,2079,4363,2688,2728,3152,4154,37,2302,4258,3206,3910,4786,75,985,4976,1966,762,2844,864,4165,3400,615,347,4041,2388,2613,2467,4202,1608,3050,3310,111,3242,4851,842,3734,4145,424,860,4116,1246,1248,1608,4750,1398,3242,2363,2158,1467,4063,2473,3910,4877,2469,3742,2137,2679,4450,105,4561,1165,2398,4009,621,3429,4801,755,2106,4020,2564,1210,4074,1525,1165,2835,4937,3086,2920,2880,3086,37
4454,259,4420,4390,1326,2087,1835,3397,2082,1559,4020,4858,1192,4134,2112,2196,3072,261,2123,3774,1357,536,4922,1045,2855,2517,2744,3260,2091,4219,1657,3631,4890,2120,2043,2951,3337,1398,4601,343,121,4598,15,1399,139,4685,126,1496,4349,2824,552,3417,2393,3282,4349,1403,20,3015,2082,1337,1946,2016,35,1055,1807,4662,85,3383,1562,3265,4154,1646,3895,4727,824,1098,2435,2635,2909,1632,4070,4804,456,3761,995,3280,4072,3251,459,4072,255,2144,4587,529,1752,4726,4603,635,804,4051
4034,1730,3535,3631,1015,4658,2353,3593,1551,1423,2579,1978,3147,3086,1386,3557,1212,2274,3648,626,3466,4592,734,340,3946,2850,1399,591,4833,4303,2402,4912,1648,1210,4070,3504,2659,4904,1281,2238,3428,1322,1281,2176,4163,2458,1226,3375,3651,2093,4710,427,2860,4532,3386,4728,4368,1787,3273,4606,3016,4743,328,3754,4249,1325,4946,3608,2769,4154,292,842,2786,3268,1992,2650,2655,4191,932,3936,1878,648,4726,1733,807,4485,583,2582,4452,2476,468,4833,3661,2311,4719,4622,398,952,4542,3302
2181,4889,2020,3353,3709,913,3475,4339,3754,1785,3774,4889,69,3392,3020,594,2386,4774,2614,330,2759,1108,2104,3110,1123,4246,4562,1209,832,1261,4665,2601,2858,4612,1689,2399,4349,3529,603,4116,1978,1899,3345,3903,150,194,4245,3056,1971,4561,347,1790,3014,861,708,2430,3349,1148,3386,2868,2548,3862,484,2020,2697,4707,1911,66,4690,4619,1490,4557,284,2811,2579,1768,2332,4310,3781,1082,873,4998,120,1979,4070,3065,268,2821,3251,832,2046,1322,709,3386,807,468,1868,3311,1866,3036
4552,1467,70,4821,4597,1319,4535,3174,3042,3186,2820,578,2603,4735,2312,2961,2771,3320,249,3589,4102,173,1088,542,3294,4224,2119,3515,3995,3263,709,4493,3020,468,302,3206,3946,101,3818,1097,946,4035,1723,185,3947,3715,3201,2377,3439,3360,1559,4044,2951,1241,3970,2028,1424,760,4031,2477,2817,1221,2958,4342,1741,875,2369,4691,4010,3060,4526,308,549,3360,2749,173,4363,2531,2320,2126,2696,2614,3548,3500,3576,2540,4764,1227,121,3386,2646,504,2250,3786,3302,3475,3535,4434,2849,1929
2663,2338,4291,3011,63,4301,762,1480,4305,105,1721,4103,3153,1963,2646,4566,4868,53,3741,1884,3464,4864,377,2364,4802,4528,1098,3980,3199,952,106,4623,707,1242,2964,3150,4055,4594,187,857,4935,74,3186,4870,1971,1398,259,2541,1252,4994,4788,2420,696,4362,3804,1607,4892,3905,698,3649,975,1621,4693,2999,3011,1340,1928,2835,692,3124,3337,847,4796,4154,3488,2378,1698,444,2969,3099,2625,497,4322,653,1657,2866,2692,2927,4401,3003,633,4156,1259,599,3169,2994,3988,1528,2642,3260
2070,2005,1363,2759,4652,1346,2524,2912,1322,3117,419,742,1248,1583,4137,1293,1260,4802,419,308,4941,808,562,4307,1373,1928,4714,734,4691,2556,4710,1996,497,3970,386,63,4926,762,3288,4365,419,1001,3918,2526,3432,2380,1242,4331,3947,4282,261,1806,3754,2063,1820,4440,2863,70,3631,2833,2387,3751,68,259,557,4801,347,586,3817,4220,2540,4113,2093,173,4132,1843,441,3262,2236,754,1093,3694,1732,3206,2851,2813,923,685,53,3173,4090,2087,2603,4763,2340,1791,2217,3281,932,3528
3793,4391,328,3183,101,1328,2848,3186,136,4541,3658,602,981,3884,1938,3591,4466,2766,1523,3551,3730,1733,3285,150,1287,3298,1744,1413,4582,3768,609,3675,3535,3118,1785,3953,3736,233,2976,3352,286,4747,587,1529,3430,734,648,1911,2969,3423,1284,4469,2202,807,2737,543,552,4044,4302,1709,3714,3265,188,2462,3464,1511,1096,3440,2730,2286,1495,2104,862,3641,3387,1949,3754,1382,1262,3036,4104,251,926,1570,2532,559,4989,1366,2485,2630,2795,284,3333,847,173,2731,4542,2127,53,3972
1863,1148,3406,3343,950,3712,1631,2975,4299,1336,2844,4016,1038,79,829,2932,2377,2773,3712,2927,2154,3316,427,1346,4302,525,2369,4680,1577,2580,1902,2817,524,1289,4333,1573,3571,2345,982,1680,2916,2857,2563,4231,694,2817,4152,3511,3273,3907,4756,2774,2280,3547,3669,2463,4619,499,2737,4614,1210,1882,2369,4946,1997,4974,2018,3890,2605,4489,635,792,3678,2486,1383,4989,128,2614,3540,3920,167,2580,4482,2070,1415,4006,3718,1167,3726,545,3700,4322,2242,3843,4049,1344,8,747,3586,2974
3116,3759,1785,2361,3535,295,521,4620,404,1940,3462,2038,2468,1123,4010,3071,575,3963,2875,2035,4534,524,1010,4475,1781,2448,3840,3488,262,3415,3148,2092,3721,3155,1212,786,1809,255,484,3946,1511,252,4278,2702,608,2821,1691,2909,574,4138,2245,3005,3228,1325,2580,4705,2113,2074,3056,3125,4154,3276,2029,2858,1311,2873,987,1891,4597,3119,1176,4681,160,1010,4768,3164,198,3837,3579,216,2126,3031,747,1297,2215,672,2721,4707,1367,248,4999,2289,2839,3568,3229,4270,1559,4238,2885,1884
4727,494,4347,3786,1818,1164,4869,3576,864,3781,3582,932,3122,3489,70,1764,4542,2692,3420,4908,1257,4520,3476,4135,1018,3389,698,2088,4895,744,119,1587,3641,823,1148,2672,2403,1031,2904,1082,1049,4850,1493,1293,4368,44,3571,495,2908,2352,3404,4827,262,3086,4795,762,921,4674,3154,1423,4165,637,1216,1880,4756,734,1109,2715,2187,762,2863,3145,3721,3191,2104,2362,3769,3497,658,1429,4679,598,2484,4301,2228,2018,3092,1657,939,3963,4559,1926,4396,1356,77,4120,1138,281,2053,1114
2526,78,3719,935,1463,2728,2301,1085,3365,1179,2267,4606,318,1141,3408,3906,911,1438,4872,105,1601,3970,2454,524,3839,118,2672,2933,324,167,3462,3684,119,668,542,1525,515,4572,3092,1876,3483,2237,3605,3412,2735,3351,3209,2952,1657,1120,4884,423,1169,2350,3764,248,2768,616,2398,4526,459,633,1938,2821,1207,2486,3770,4264,2554,4107,2062,4202,4523,2746,150,4283,1263,1369,2484,679,1935,1386,3349,2204,187,4708,3256,1867,4660,3389,2395,4940,1819,2469,2813,2025,2165,1807,4442,2160
1960,4072,1741,932,2835,1533,1369,3524,2751,366,4566,1179,2198,4479,4503,936,1126,4279,3071,2740,4679,828,2933,4116,1996,1065,3177,3536,534,2924,4469,1312,2481,2759,1267,2849,4152,525,1251,4790,1733,1241,4044,1188,255,1323,4495,465,3156,3977,2137,497,3409,1665,524,3640,2253,1512,4916,491,1845,4662,3494,466,1582,1845,1940,1583,4707,3306,2672,2986,1979,3025,2580,1809,1669,1248,1778,1633,1088,3535,2933,2580,3815,86,2744,3263,1876,2464,4895,56,1623,3517,2242,716,2377,4355,3970,2529
3406,678,1466,4254,2649,3747,4089,246,4656,3764,3073,1031,1630,4327,716,3088,3713,2025,3346,4210,4329,4469,4668,1566,4341,1635,717,1188,3817,1179,386,2299,2062,2088,2584,4339,3539,3585,3805,2215,2782,4275,4707,1336,4744,4697,1214,3219,4271,1169,3905,4674,2396,2011,3547,2949,3693,4172,1458,847,4100,1578,581,2873,4794,1409,1106,4702,3758,4289,4540,3056,3909,4104,2561,1179,3786,4913,3849,1577,3267,3680,4912,4100,1863,2733,4332,4120,1398,4981,466,2395,4941,4863,1199,4587,3195,2952,3075,4620
4220,3700,3476,3544,3150,4601,3386,787,3529,2879,292,3156,700,248,1614,4870,3015,1210,4430,2519,1476,4055,764,1572,3989,3969,828,3086,668,1500,4010,2771,564,2350,4831,313,2723,4268,2242,1940,2463,1483,4378,1860,964,800,3679,2904,604,1946,4584,2878,621,4848,2651,2386,3933,3894,4497,2838,698,2606,4378,1385,2156,2279,4419,813,3415,2386,1715,923,4624,2184,3694,2965,4100,2077,3868,3759,2503,3649,3700,2293,146,3900,3183,198,4528,2994,825,3776,1876,3407,3721,2896,2568,4094,3316,3579
2651,3890,202,1926,2426,2759,4194,2122,637,906,1199,1352,1289,4662,1458,1242,419,4382,820,2728,2735,1413,2396,4441,384,1413,3688,2737,2529,3631,1182,146,1618,3789,2916,3314,4182,1284,1411,2906,612,233,2803,251,1940,4032,2875,151,1809,4774,1161,3150,4528,148,1905,3786,492,3027,4020,262,3561,2663,882,1752,1424,3459,372,2023,4851,1798,462,1391,3871,609,3351,497,2657,4685,1352,3774,4764,2366,2093,459,2395,3921,497,2310,227,2221,4526,1085,1826,4540,125,1325,3579,752,995,3331
4651,7,976,4257,77,943,4248,2003,4774,4444,562,3178,4492,4280,324,2572,4485,1161,476,4561,2253,995,4074,1198,3593,3276,120,1242,2727,2335,1980,255,3524,1178,2580,3426,3085,336,2764,814,3661,3340,2059,4028,3705,639,423,2718,452,1644,2610,4498,468,3401,4772,1760,2153,4899,3827,1210,3990,842,3345,3921,3143,1474,2661,1863,2013,3110,3824,1335,2460,3415,2543,2406,3938,621,2053,3568,1764,1284,3145,4728,192,2181,4351,2689,2401,3825,716,1493,4293,2199,3743,4174,1083,3095,3890,3801
